Date,AAPL,AXISBANK.NS,DRREDDY.NS,GOOGL,HDFCBANK.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LTTS.NS,MARUTI.NS,MSFT,NESTLEIND.NS,POWERGRID.NS,RELIANCE.NS,SHREECEM.NS,SUNPHARMA.NS,TATASTEEL.NS,TCS.NS,ULTRACEMCO.NS,WIPRO.NS
2024-07-18,-0.020534893335882654,0.0041411956587527055,0.0032275552611285008,-0.01839589425264132,-0.0030560582363557964,0.01857954439664078,0.008387889873922472,0.018539466263566506,0.010095597928162503,-0.0031037621768597035,0.011881672740684968,-0.003584938445436281,0.00035594612134626225,-0.007102325922300534,0.0075749005577254724,-0.0035041232345234263,0.006613864970271832,0.005546942257080856,0.009466123154848738,-0.0042497929825282554,0.03281113893214682,-0.0009820769681413433,0.024120061223248168
2024-07-19,0.0005799395779098049,-0.013021292572875987,-0.004724469509369111,-0.00016864297495200464,-0.004644492522152488,-0.004163132477485454,-0.001319800712077157,0.019851480477393935,0.009143996790536013,-0.045090990133175746,-0.001726258297467309,0.006216491591607642,-0.009470787300420946,-0.007402891959455982,-0.011115125386402802,-0.02652012103727397,-0.019868638319029297,-0.027705055967207737,-0.016057632083247397,-0.05163500767638096,-0.000731478513672057,-0.03339415883374608,-0.027913473163097224
2024-07-22,-0.0015602335140352253,-0.007621746149586883,0.020328581284798863,0.02257109046246142,0.021931127042678522,0.00304366899875963,-0.006006371833645496,0.009983579652721897,-0.01685797420890911,-0.0010118613322001035,-0.03516142260880939,0.024814964587682065,0.009337772033768621,0.013337678038259693,-0.004061104201331656,0.019265390952254657,-0.03502873474372403,0.023297408877669845,0.011921033244229662,0.016162832403535,-0.003498072634915861,0.022863105342407763,-0.09224696866033266
2024-07-23,0.004688152257497302,-0.015009808741683228,0.01389772604601247,0.0006605547238589526,-0.014702725470337574,0.011351651143823194,-0.01160220326202821,0.014385492507307474,0.05497794254335142,0.006077317395676962,0.006457879455176618,0.02435412628048561,-0.0009650637160399933,0.004312029459587752,-0.002222297647517024,-0.01284709524860228,-0.008512924756103102,0.010672938167005652,0.00897726239355956,-0.0018712819435463546,0.003498684407335473,0.0026137633479246247,-0.010379602805749344
2024-07-24,-0.028754229628454198,-0.018998604119052853,-0.006533126140986445,-0.05038779119420789,-0.008866751124292471,-0.017821295844767993,-0.0030568999060224256,-0.0016059994959453094,0.003758655268105482,-0.014094748993334849,-0.012832885681559825,0.009164609240489341,-0.011228056000781472,-0.035854690591672345,-0.015552773978894874,0.008676194057182895,0.005242276345356123,-0.021667280762023733,0.011145080157020093,0.001812241902873435,0.0009063677684761906,-0.00800279608958443,-0.000898976316897282
2024-07-25,-0.004804564265690758,-0.051119624476019365,0.004845856516644487,-0.03099125936174263,0.007823909812235685,-0.003625283834292947,-0.020523284248952778,-0.004961945869605855,-0.008298743660253627,-0.007772168236969246,0.016578837530489166,0.005348139321395884,0.0017578673922102883,-0.024481365803424304,-0.023904125414103694,0.006822057767543299,-0.0022063263314091586,-0.002455434726687189,0.02862087462520968,-0.018214701345677264,0.0037737412683993554,-0.0010390393262316167,0.013497233723600566
2024-07-26,0.0021610523446811136,0.0012330713732007226,0.0037136388731546788,-0.001673790073469461,0.000958782823369031,0.0014221631858388761,0.007763486878219927,0.02961893957077355,0.02500263374037992,0.029788452627831585,0.02180095480078914,0.003164960394306471,0.01235078989916194,0.016419690825190125,-0.0015117263040377305,0.013993191504405367,0.011139825692611405,0.0029980383135448374,0.029085091006113117,0.032784775817568335,0.015118627898616843,0.02023767062876547,0.035414847186815646
2024-07-29,0.0012846922463636279,-0.00620030996361276,-0.005611595010427295,0.015149731924023024,-0.008095590711742706,0.0002028246251735144,0.0045560610308681415,-0.004151414493532735,-0.012246198928596685,-0.0022208651778533595,-0.01099864177179588,-0.002598763483584343,0.006937116263069143,0.0034331812267156536,-0.002664574400716102,-0.0053748893416281085,0.00733918996237426,-0.011929206973181561,0.005250077115526386,0.00196856766217679,-0.0015383561226843812,0.017197741035483993,-0.0007622138929626043
2024-07-30,0.002565876484933005,-4.270708629594555e-05,-0.005248510902953418,0.004482912313038545,0.006541787800893095,-0.007449556909713162,-0.002680007603671153,0.0032334537873448532,-0.012397960161444455,0.003950809906836161,-0.004348050458129693,-0.00024032000928453368,0.009575443304593811,-0.008928318389139434,-0.0051209547520291165,0.021761287281835573,-0.004572140385751489,0.00280682339510796,-0.012563480543667627,0.007367936647939777,-0.003595145764550556,0.0002245449717286352,-0.005530095245426803
2024-07-31,0.014990834358687533,-0.0033333834562597753,-0.007884876079006897,0.007340534263617471,0.00012375479396675715,0.005294652243285292,0.004506243363403328,-0.004741370553906998,0.011124743124313552,0.028987919048937494,0.012205282201660062,0.0032119740590565993,0.0188096431756275,-0.010805894171963759,-0.0005289131269273772,-0.004573806822059101,-0.005105223617864252,0.015599777706424733,0.010431363895017087,0.007679597299135921,0.004581796479114386,0.006839467825525913,0.000958749547874449
2024-08-01,-0.01675072854241111,0.005316969901306923,0.020361469100481866,-0.004547201843570159,0.014265875714105425,0.003659152786060993,-0.003950997338836637,-0.008376695754268026,-0.00333092314657768,0.006786965166020842,-0.008435175884152657,-0.017916181677417042,0.018546399465084296,-0.002963931112057283,0.011256561766268547,0.0370474082828931,0.006559719728269409,0.0010111925722278148,-0.002413783478299014,-0.013730072642563873,0.0026791050269849848,0.008185306313643448,-0.0008620979983957611
2024-08-02,0.006869351344199082,-0.009767196003202416,0.011062773138378779,-0.024010050459281174,0.012417556268290442,-0.008469781506925789,-0.011197372778565584,-0.01694918859369554,-0.009317440196655924,-0.03745118216467169,0.006024654401304952,-0.004275258305132312,-0.03835934683632192,-0.02066600427762233,0.004468643298483066,-0.007892353193506896,-0.01054265181437275,-0.017039097048074492,0.009590794641775924,-0.029682357236859302,-0.02593759734508294,-0.018357042972886317,-0.03719676708020192
2024-08-05,-0.04816689026183929,-0.023560334231325974,-0.021840414070895986,-0.044461976119792745,-0.026157961302971322,0.008671986616140881,-0.02001594971577836,-0.038051823151921904,-0.0063381898678342985,-0.03974209597264944,-0.01652385303467996,-0.04452415008607569,-0.04129613530437093,-0.032657024539638035,0.006332324392856137,-0.043126452777098145,-0.03468225539398906,-0.01687283927870964,-0.0065256221727638675,-0.05309054167933591,-0.029885019827001424,-0.029516827711844162,-0.034153131143467186
2024-08-06,-0.00974828986652232,-0.0065284478280884795,-0.0006826547886596979,-0.006028310895676681,-0.009005110073006306,0.01257425166693471,-0.00490359563154219,-0.0004566059960428026,0.0006172612472479244,0.023385044490800366,-0.001747914607989176,0.011131622628012039,-0.005716796600359175,0.01128695841530325,-0.0009557619731811462,-0.005979980165666587,0.006028527428176833,-0.027332009858003437,-0.007440275812673702,0.0033373122051867377,0.003886800232294485,-0.008053626804725877,0.009278327056380542
2024-08-07,0.012498298000377606,0.009501869019155063,0.017473680753344212,0.004106513637976539,0.013927037452677649,-0.002181960405673644,0.004799206352581908,0.023156862417727186,0.013057808074044441,0.0253959293599757,0.0033888366748451304,0.006950422101788201,0.019816855971913627,-0.0029529236583591967,0.005700600261488997,0.0331621146970591,0.006026438290091196,-0.03841755916215228,0.015753568713438915,0.023549715234487456,0.007012326031742733,0.019240182647450865,0.0161388990017588
2024-08-08,0.016633355885777634,0.0011875700854426796,0.0017253406031279006,0.019441321488143704,0.011826323314208409,-0.003953900705969238,-0.006695369168602805,-0.027069986984593952,0.004262640223747782,-0.02085057231622789,-0.002138977194848457,-0.013230532333171174,-0.012338853448906617,0.01069216083390967,-0.01335806291174857,-0.02670073939411788,-0.010717881823910314,-0.03805791589203644,0.001499037808770698,-0.02326789314500788,-0.006642134784489273,-0.024707248149633987,-0.020305582194282357
2024-08-09,0.013735818937993693,0.004041536475161811,0.010838282694777934,0.010121548684203452,0.004565609587207753,0.005122199008801953,0.0060106247826010595,0.015833328958015036,0.002324501238973875,0.019773535248865715,-0.0017487159092820503,0.0001123172829435859,0.0004378690834454524,0.008269249720357807,0.00626716059275112,0.009776466795977656,0.017372518396532755,0.006345453060462747,-0.001007476759748549,0.010180993829581153,0.013469005140498647,0.0037617482068561525,0.008208430781140974
2024-08-12,0.007129902954928102,0.01885814099536276,-0.01810071375399569,-0.0084317624207777,0.005999334540197632,0.000545987372794432,0.009641993763822354,0.015050161822171226,-0.0026215796546301684,0.013534417001767274,0.0016387807485045425,-0.009761282640951774,0.0040125007782503275,0.0019457637587445564,-0.01261620790957585,-0.014017168191786666,-0.009275626479931298,0.004599392217680354,-0.0008356226067323114,0.0016467312076957619,-0.00782745107317162,0.00022124295929493165,-0.004579576022611831
2024-08-13,0.017193026058726524,-0.0040369149327551535,0.008981238277435244,0.011522752438792638,-0.03427510138121703,-0.002655877701142062,-0.0037944147967912123,2.772263503647565e-05,-0.009300418641335795,-0.01035591718948814,-0.01156525187952362,-0.005289612367363028,-0.007903331376749922,0.017698660203621763,0.004690356712862442,-0.012311166739537138,0.0020539625708344555,-0.00829224597274325,0.003604700680171824,-0.020912682818080897,0.0003099902786949382,-0.0028001389418422784,0.002964913383176615
2024-08-14,0.0020338020680226165,-0.005605325533373562,-0.021206340271166968,-0.02308731323450519,0.002869367384826571,-0.0070583502830083855,-0.005734568828671183,0.014353703577719035,0.004489744558038522,-0.019331388646881664,-0.0023687306282355047,0.019363789144226207,0.0024145166418672037,0.006883893476300251,-0.004064834885176949,-0.010239061773391955,-0.001212744997132864,0.005494440786393273,0.0008907582848038942,-0.018202666548641,0.023421588469576093,-0.02383065321243949,0.009480065227882362
2024-08-15,0.013530514210662759,0.0,0.0,0.005799162078142794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011823679352898075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-16,0.005918472922716411,0.011924397303745282,-0.001095405096681712,0.01029139975212301,0.01511384109455638,0.009625085731996386,0.02203757535312345,0.0195803932532177,0.021231288077994126,0.020386388012621603,0.01682018940127228,0.05912309182902775,0.000626781424010181,-0.006080239211562755,0.020548874199696643,0.023733906150140704,0.011184445901998963,0.012486195378448528,0.0006316412761731005,0.02291858929690993,0.02812409651631098,0.026639165622217575,0.04261346358615836
2024-08-19,-0.0007078535804393438,-0.011655304291121715,0.017332509861455403,0.022766298274134344,-0.0003370262700076454,-0.0020740143031934277,-0.00955988097162297,0.0031470267254183337,-0.002387392330936544,0.010237217927802966,0.002278779323103164,0.014690284886436311,-0.005199269638723969,0.0073122951325244046,-0.008830184920643247,0.005020816435222342,0.01031767040923448,0.00836348347639193,0.0028977669554377528,0.02969505726722632,0.01674577729550264,0.0017396123522481766,0.006779559477144037
2024-08-20,0.0027446886124351533,0.012789960163600123,0.007813143624536112,0.0030598995129995643,0.003769430283625086,0.0030993270483421487,0.0030189723777469535,0.003968152532364266,-0.0052847248302363425,-0.0006537061732454497,0.013641332493940617,0.01743927242730603,0.005362206708238393,0.007757492605651173,0.0061323859628328314,0.0005876159859679042,0.005072514903698089,-0.004764733424783341,0.010613200351526464,-0.00019503076222338045,0.007416404506513041,0.003035712812344382,0.009427669618097045
2024-08-21,-0.00048556783364295253,0.005479448615838711,0.013940519790464068,-0.007955350176597653,-0.007266236980828067,0.014594391560825315,-0.0039001584468701944,0.0002671008900625438,0.01323187417851468,0.009431323993337681,0.004042849842807339,0.008974778446351195,0.0004912649551347403,-0.0015536844605460454,0.013202191992931711,-0.011306888128171155,0.0018216343472330365,0.0031338492526371553,-0.0009624012008250249,-0.013057843023881022,0.006234351273235239,-0.013110439723720613,0.0032401644623760717
2024-08-22,-0.008259748756506036,-0.0037892445958218612,-0.013224858336460588,-0.012360617477708002,0.0033829419518209836,0.0005732479484374942,0.013831584923246876,0.004031644157513226,-0.0016818845849919661,0.008047094936787902,0.00471609160554376,0.011770718004556757,0.004533104603563487,-0.020252767418888373,-0.00029397928670937823,-0.007871601194237687,-0.0003670172821144124,0.008237178369571163,-0.007933614395447486,0.014613023397796354,-0.010875207050087377,0.0096867052243228,-0.013964027292097336
2024-08-23,0.01028814466444783,-0.0034189476533424967,-0.0020878479037748088,0.01111105794800471,-0.00383136357651781,0.008163900557887294,0.010410545403395588,-0.009652952738086085,0.002477452449372697,0.008357889645324246,-0.0019214778043775693,-0.004755487680307979,0.002113879137478847,0.002983957494988365,-0.008545604743171453,0.006736364886350543,0.001234884122548019,-0.01224794479621516,0.01433759927259004,0.00038920084161397916,-0.008463213452891916,0.0028648193355491625,-0.012716668370761908
2024-08-26,0.0014989334538006993,0.0037309921739907548,-0.0016104296916814587,0.0032605103208975805,0.009168955358966002,0.0019710681888820414,0.008142928443072073,0.007545261259731095,-0.00019774344812684141,0.02385633224589112,-0.003025278125935893,0.00930935032276814,-0.004755242196553877,-0.007917570683706021,-0.0038152968303680757,0.0059479949358220985,0.008416841559635069,0.00811131888348493,-0.0018584654140159085,0.009727653252258772,0.008636075813731159,-0.00041444091331577226,0.014832081379170248
2024-08-27,0.0037415222158203587,0.00935649059099819,0.0028300075812461856,-0.008907113316194093,-0.001341501236599818,-0.019229839883889155,0.010755787545847051,0.012765460402600626,-0.010084990898560298,-0.020238714310949035,-0.005048243443735445,-0.004652571446474574,0.020671744627523303,0.0008464384697624006,0.000753989656813614,-0.008573362693007458,-0.008032538192779826,-0.0037439903433450494,0.009563114224022673,-0.006422658527133973,-0.0011772316660886295,-0.0032415729937744775,-0.005480724087657762
2024-08-28,-0.00675344360558694,-0.00871962324806741,0.005220531993037181,-0.01111252640257332,-0.0003969022287185764,-0.0009213792160485124,-0.0020385512173078935,0.020525212526674164,-0.006592114377256597,0.005561441038514303,-0.006682013498717665,0.03484347661230447,-0.011154833044808576,-0.007829051825279154,-0.01148146413681772,-0.0026837370913624925,-0.001432843330646083,-0.004876501627666174,0.012546110680047073,-0.006464074785515805,0.0019789288853895304,-0.00580067035573073,0.033742551619702965
2024-08-29,0.014570082342909574,0.003800409234710589,-0.009736751255903453,-0.006570414826557958,0.0008857139553528626,0.00756045740735467,-0.0015933240406182936,-0.0029652273114780803,0.015684726371625102,-0.010060574786096677,-0.007843461657034867,0.02318348094930589,0.007792892903399684,0.00613731186341937,0.004834490243685208,-0.003438737604913089,0.01510038896552457,0.00523050471946096,-0.006981922864087942,-0.004749510099782306,0.0012762040420337684,-0.0011392611125412566,0.007669367793563531
2024-08-30,-0.0034378171111240086,-0.00012764203684678677,0.014456559074150777,0.009889934735188621,-0.001006947834348626,-0.002602962981426704,0.005974231765118132,0.005353335459624464,-0.0063353668784330575,0.0014898372791074532,0.0019974259868060784,-0.01620416345575837,-0.004079059985215738,0.009730952314402463,-0.0015172090010370232,0.012301307214022783,-0.007429660332829102,0.02661619334662091,0.01247784392473461,-0.00137282602704214,0.009297751389850673,0.00711992095243108,-0.0005568947957138581
